qy_nm-1,-12.372945,-11.973818,-11.574691,-11.175564,-10.776436,-10.377309,-9.978182,-9.579055,-9.179927,-8.780800,-8.381673,-7.982545,-7.583418,-7.184291,-6.785164,-6.386036,-5.986909,-5.587782,-5.188655,-4.789527,-4.390400,-3.991273,-3.592145,-3.193018,-2.793891,-2.394764,-1.995636,-1.596509,-1.197382,-0.798255,-0.399127,0.000000,0.399127,0.798255,1.197382,1.596509,1.995636,2.394764,2.793891,3.193018,3.592145,3.991273,4.390400,4.789527,5.188655,5.587782,5.986909,6.386036,6.785164,7.184291,7.583418,7.982545,8.381673,8.780800,9.179927,9.579055,9.978182,10.377309,10.776436,11.175564,11.574691,11.973818,12.372945
12.372945470857946,0.36179584233553264,0.6742501890453156,0.6784089764489764,0.5421315565911223,0.49743836912285244,0.6837420844290639,0.3471790445594451,0.11336411162802235,0.5925950226692817,0.7007127899321838,0.6256508592170249,0.9184710064345855,0.8359712792499768,0.6704501237361212,0.6010513946511573,0.8415324522298934,0.9838448882838572,0.9084182345957317,0.688639568073921,0.6898047017913341,0.907338750162441,0.9359127362218003,0.867082872158517,0.870413773349514,0.8369934178916281,1.0225446211923421,1.0807668262823833,0.9524867683875948,0.8752429046926087,0.7041122402789851,0.7826471142062543,0.8263159052121852,0.8458994419833918,0.9323810641724903,0.9293991344750331,0.6910048978981908,0.8482716064548411,0.9751722687620399,0.9546782595602014,0.8342629365782995,0.5163310322394491,0.5387492042808283,0.7140408039078017,0.7116279689621973,0.9576526157165738,1.0560762993877633,1.0053309216334703,1.078246914673751,0.9900009656434359,0.7761235706319395,0.5928464565805737,0.43600239790125067,0.28202434135094856,0.5966990044086369,0.5843632064365504,0.543680986069409,0.6502507814404522,0.853350318415898,0.8311986168283118,0.5874300705344581,0.0709054908423485,0.37114393584282446,0.35492476446815785
11.973818197604464,0.5181056165815583,0.5991809838176582,0.6264817223137978,0.6286064912473475,0.7176340252111705,0.5513308049307013,0.6244513153144416,0.6490051549358904,0.2418416949575867,0.7211811553482703,0.6684160237709795,0.8056141680565713,0.9465255095467824,0.8860398166766539,0.7330588053629495,0.8519504300008782,0.8952791039354692,0.3677133864636,0.8407629762272137,0.758320709580623,0.9038413591093679,0.9525816227045694,0.7321246136539958,0.3862773548031228,0.3684587764089813,0.6821052504618108,0.8719072853457107,0.8521638456543699,0.8264390429847221,0.8791182170036115,0.8008359811038396,0.8823114882716171,1.0814483770085497,0.9578673977324949,1.041331988416665,0.9525849336131422,0.7694246548298612,0.979871712126579,0.88548809480456,0.4770634628514715,0.6585236533138837,0.7274303373588273,0.4727711953043622,0.810383728119447,0.6709379332686463,0.5932883051827174,0.8236351894840273,0.9686422887210643,0.8950171805834392,0.5685684524337338,0.5440354109327841,0.7127078087572748,0.6752746591269383,0.6940640717179953,0.5113370021252431,0.7436101517979291,0.7005262089318081,0.5859844132947136,0.6123458720501648,0.6340812597041448,0.44675510406246205,0.21060658409164082,0.6011376246016187
11.574690924350982,0.4541685991156331,0.3571718694830274,0.680246843732489,0.5238820244832894,0.42033936522517246,0.43057516902442416,0.6412525207673134,0.7504471497850468,0.39660263539330187,0.7364227534699835,0.7494963489521635,0.7199602542616321,0.8413173639896572,0.73863672393295,0.5994047937259361,0.8600474925900556,0.8125717363094297,0.7357521272393809,0.9856049803502296,0.8245624321868312,0.7684881648760401,0.6981477257484324,0.6466777457263941,0.457257096413679,0.6798550629370176,0.4561110126758174,0.8363464510794104,0.911120818197764,0.7507457322575137,0.7029362943372606,0.7601268057634822,0.8892229081102081,0.9655629459883518,0.9491998291853029,1.1448948512314436,0.9345415019510087,0.5940698643828063,0.8411687688657221,0.8152004735115925,0.45392442152089935,0.5473472736220872,0.7567883700488062,0.2786940797104778,0.796482839174427,1.0166460974445488,1.0434749021071084,0.7560085812333234,0.6650217011594081,0.4604620874273719,0.6229185528888792,0.4415413746909524,0.6329161144797236,0.45877404935396426,0.6190778033206774,0.6518308574856675,0.6883035770688868,0.7336085857164254,0.6096363928004176,0.4921078076183091,0.3728597992085811,0.5143713913030796,0.5108470307470262,0.5260985355224505
11.1755636510975,0.8238887810472809,0.6072701169260623,0.3791493029327482,0.5036071007807322,0.6704893826779067,0.9654945385351363,0.8918784900419235,0.3709052009351959,0.816423200108381,0.9612829030311058,0.8842098854164719,0.7278129968201692,0.5894147133722807,0.5801435906264968,0.6424426217231232,0.8576319843756551,0.8760426632684647,0.7918554241855142,1.1233177365439713,1.0778451152298836,0.854785842156452,0.6697691998871335,0.37946243776975824,0.28637785644716346,0.7001220835974072,0.8387491384387253,0.6979551467034727,0.7029693054881181,0.9820058456195949,0.9394922449854473,0.8743692915949993,0.8049178809235074,0.5854526263265842,0.9232190421384776,1.1394960097432147,0.8904987204742637,0.7378381169391506,0.7323450037430819,0.8285377723677333,0.5290771824411317,0.7949942903908604,0.8340771203339399,0.6533761167375775,0.7618293817827875,0.9282859151563796,0.9032177328234002,0.64382490945129,0.33490096393158203,0.37279122877417065,0.5002457650209968,0.2535880411955624,0.6506770697828002,0.6487636067600889,0.5219474089564641,0.6709762326863868,0.8239855452859373,0.8147857022112122,0.6485364867553509,0.7521412355641176,0.8248206388226359,0.7884886105153975,0.7074877671000689,0.7862716586137195
10.776436377844018,0.8850979142683819,0.6812364138075372,0.3872803242759536,0.38898885722567006,0.748207410901562,0.8897576658342093,0.9168640299763468,0.9015763773454584,0.9905596082949034,0.9558173539745972,0.9157632092480436,0.9295120949243437,0.8380933159351464,0.7250125249396945,0.6289854904479574,0.7895747788511038,0.8186717381342384,0.7834540141327739,1.1070687680421627,1.1072185898148548,0.8938461674775305,0.8568168545948398,0.5557990362564594,0.9290366875284498,0.9080413711395362,0.8030982932632202,0.8215978203633761,0.6565272209224519,1.0056634767737846,0.9948337739389724,0.929712625888417,1.058624896074014,0.8683379618228303,0.9980650769384488,0.9912390572986648,0.7269100195872769,0.8157015407205069,0.6088717410200511,1.009889010701394,1.0210282544073421,0.6751942207673856,0.8018097957081108,0.6069052608559076,0.4662368167864411,0.24225011933492555,0.7812950557373186,0.7492073762439669,0.4561528279669227,0.48053414951352386,0.5515221713962023,0.4505216515649493,0.888573027493183,0.9055000089562878,0.9257214697081139,0.988843020089088,0.7556601086729635,0.2623826255626754,0.34035198600394156,0.5204136064524272,0.685452926878713,0.6670365095036422,0.6597117134673186,0.8007759416103127
10.377309104590536,0.7791750083630405,0.6324290367603376,0.1204372749675352,0.4194172205301375,0.535808784011683,0.6318967237834012,0.7408759014035455,0.7716876726898987,0.7689514285252396,0.8285151602012082,0.8178748941373064,0.8640742449987396,0.8957316968371791,0.5483731551826634,0.7575753163703945,0.6943111530430643,0.41738473783543056,0.3845518808977287,0.8594436441858695,0.8407907624604961,0.747142148336292,0.7963042501312501,0.9978658785256606,1.1085243577953023,1.02245057664764,0.12779125935156932,0.7082980220698456,0.7831563019485219,0.7556314216174607,0.6629903025752448,0.7828436462398982,1.1863410958917042,1.3170979944079007,1.3542358180614562,1.0996106914342145,1.0224630500945826,1.023119734523716,0.6009265955718572,0.9900739471977068,1.045855783373903,0.44303045743523745,0.5222967933065287,0.5221319472493625,0.16632040140594403,0.6057238344339254,0.6579672683041359,0.8177330683408652,0.4871394925879478,0.525713740670337,0.6260211730059101,0.6129668951948499,0.7640814134275477,0.623105108267016,0.886499334584191,0.9746759662313088,0.7717493692390671,0.8354266352454991,0.7540768222622335,0.592993783784428,0.6295250847627535,0.7009582923676577,0.7052719907558435,0.6676194353997219
9.978181831337054,0.8614857127017023,0.7545462557812684,0.41928837439076416,0.6839762264729996,0.7585227048043068,0.35852069428280675,0.3235323161969295,0.5546599567469799,0.4522914553064712,0.7375594050712923,0.7479870043125132,0.6720328984726812,0.8270120835516281,0.6613424763734238,1.227588752766525,1.0932832619092991,0.9782210133726006,0.6504760380398507,0.6105728146926533,0.6052499588320605,0.6624561098579695,0.9348755174167752,1.0285340909954597,1.025049681802203,0.6307496962083998,0.771810133611191,0.7221607396138541,0.5886227131353077,0.7727839884355829,0.9565718681490066,0.7902808167935493,0.6121569018605681,1.2280041465762368,1.4206755883970144,1.323620803713086,1.2561410969615838,1.251169869916796,1.1796821161363513,0.6947208741141717,0.03937501710236938,0.7078436150924794,0.6375787052475761,0.7608342442197739,0.7891990808049262,0.8121230136172869,0.6350543266951373,0.2764836067738917,0.6708987306325849,0.8128322755601607,1.074844940290872,1.0929433708199716,0.9412158934433638,0.8315059440916615,0.5291861797891814,0.7925276614470897,0.7881231660546197,0.8299433268002663,0.6484600155636694,0.5823406210765895,0.8668181046947834,0.9225853495527391,0.8124242239491549,0.5713462215903014
9.579054558083572,0.4656394264835302,0.4804660010465618,0.5369945110953132,0.7530420397095978,0.7923411240798498,0.0830752879094825,0.7713004245414103,0.8812089692134025,0.6564717542399199,0.6837809459623377,0.7230271967596287,0.47052566176086674,0.7765165468022515,0.2521509344844327,1.0577226927072847,1.1595572819844018,1.1499576436434655,0.9037260683188663,0.4989997366254934,0.8003881446433009,0.9077014622904377,0.9039538546850151,0.7834280212188278,0.7271340231926586,0.33271212417043894,0.8751271733753551,0.8682871836319423,0.688192534688875,0.5808163674737505,0.8362115197297064,0.8889706417849417,1.1558257616378074,1.1629544594135504,1.1298309707107783,0.9380700985361647,0.9736290765084188,1.050326532836014,1.1655270220370688,1.0577287224574348,0.7718374792631848,0.8093396733771057,0.4993471260888442,0.8400583763308194,0.9699139160994398,0.6496583033075248,0.4944944762317521,0.5928048884474107,0.7512321408790982,0.5930422253398159,0.622055711503462,0.9252680002179576,1.054194414407711,0.9113408166789846,0.544479431395868,0.521092949502744,0.5821750058856758,0.45683162915711173,0.7423284084268204,0.8813730389586851,1.0417722045286726,1.0259603220879858,0.7712982523053764,0.5902688672319008
9.17992728483009,0.8268983138433657,0.696599431778674,0.6271214792244763,0.7697919650394937,0.7666292944973302,0.5239044202183315,0.5714534667686846,0.6883620580538299,0.4314710438709624,0.7392454251785631,0.8278350488437836,0.6570224248089387,0.7965482655730627,0.9635995762303116,0.9679630585444625,0.9930992317420057,0.685637295508844,0.3688414786538406,0.36696048503193185,0.6788481527633313,0.8682083827741418,0.8277518742539675,0.5745165816227342,0.48100847453605255,0.23687133513412728,0.7957925250063151,0.9682970962613111,0.9918665521409559,0.9673295760084812,0.9070519346413288,0.9462993535366504,1.2357083943040477,1.2104154221725123,0.935723027091817,0.549826692180264,0.5302631797926717,0.49585658975939334,0.9251881868626423,0.9780397891398062,0.6738270003343758,0.9411218290669568,0.8844915424957861,0.7386944136724748,0.8592129351519849,0.2572724986922853,0.7460264986902707,0.6626279630731098,0.6572199600061482,0.9096381109708068,0.9081437748903279,0.6878129843978035,0.721933467995287,0.666040586335364,0.8146154712628341,0.6444168333334536,0.8220711259763688,0.6876319730213388,0.8211252149010738,0.8703429625656506,0.8802916825294972,0.827867171184417,0.5061407057310515,0.48995647040973456
